20250616034416,192.168.0.133,5113,192.168.0.123,54450,3,16.0-17.0,1902180,15217440,0.156,0,1294,0.000,9
20250616034417,192.168.0.133,5113,192.168.0.123,54450,3,17.0-18.0,1980090,15840720,0.097,0,1347,0.000,0
20250616034418,192.168.0.133,5113,192.168.0.123,54450,3,18.0-19.0,1940400,15523200,0.125,0,1320,0.000,0
20250616034419,192.168.0.133,5113,192.168.0.123,54450,3,19.0-20.0,1941870,15534960,0.080,0,1321,0.000,1
20250616034420,192.168.0.133,5113,192.168.0.123,54450,3,20.0-21.0,1940400,15523200,0.091,0,1320,0.000,0
20250616034421,192.168.0.133,5113,192.168.0.123,54450,3,21.0-22.0,1941870,15534960,0.077,0,1321,0.000,1
20250616034422,192.168.0.133,5113,192.168.0.123,54450,3,22.0-23.0,1940400,15523200,0.081,0,1320,0.000,0
20250616034423,192.168.0.133,5113,192.168.0.123,54450,3,23.0-24.0,1878660,15029280,0.138,0,1278,0.000,18
20250616034424,192.168.0.133,5113,192.168.0.123,54450,3,24.0-25.0,2003610,16028880,0.079,0,1363,0.000,0
20250616034425,192.168.0.133,5113,192.168.0.123,54450,3,25.0-26.0,1941870,15534960,0.079,0,1321,0.000,2
20250616034426,192.168.0.133,5113,192.168.0.123,54450,3,26.0-27.0,1940400,15523200,0.079,0,1320,0.000,0
20250616034427,192.168.0.133,5113,192.168.0.123,54450,3,27.0-28.0,1808100,14464800,1.107,0,1230,0.000,10
20250616034428,192.168.0.133,5113,192.168.0.123,54450,3,28.0-29.0,2058000,16464000,0.131,0,1400,0.000,19
20250616034429,192.168.0.133,5113,192.168.0.123,54450,3,29.0-30.0,1816920,14535360,2.612,0,1236,0.000,4
20250616034430,192.168.0.133,5113,192.168.0.123,54450,3,0.0-31.0,60175920,15529893,0.087,0,40936,0.000,80
20250616034433,192.168.0.133,5113,192.168.0.123,37678,4,0.0-1.0,2410800,19286400,0.071,0,1640,0.000,0
20250616034434,192.168.0.133,5113,192.168.0.123,37678,4,1.0-2.0,2404920,19239360,0.116,0,1636,0.000,0
20250616034435,192.168.0.133,5113,192.168.0.123,37678,4,2.0-3.0,2404920,19239360,0.070,0,1636,0.000,0
20250616034436,192.168.0.133,5113,192.168.0.123,37678,4,3.0-4.0,2403450,19227600,0.072,0,1635,0.000,1
20250616034437,192.168.0.133,5113,192.168.0.123,37678,4,4.0-5.0,2404920,19239360,0.097,0,1636,0.000,0
20250616034438,192.168.0.133,5113,192.168.0.123,37678,4,5.0-6.0,2257920,18063360,0.100,0,1536,0.000,10
20250616034439,192.168.0.133,5113,192.168.0.123,37678,4,6.0-7.0,2550450,20403600,0.073,0,1735,0.000,0
20250616034440,192.168.0.133,5113,192.168.0.123,37678,4,7.0-8.0,2404920,19239360,0.106,0,1636,0.000,8
20250616034441,192.168.0.133,5113,192.168.0.123,37678,4,8.0-9.0,2404920,19239360,0.088,0,1636,0.000,0
20250616034442,192.168.0.133,5113,192.168.0.123,37678,4,9.0-10.0,2403450,19227600,0.082,0,1635,0.000,0
