20250616033500,192.168.0.133,5113,192.168.0.123,49826,3,72.0-73.0,811440,6491520,0.121,0,552,0.000,0
20250616033501,192.168.0.133,5113,192.168.0.123,49826,3,73.0-74.0,748230,5985840,1.225,0,509,0.000,1
20250616033502,192.168.0.133,5113,192.168.0.123,49826,3,74.0-75.0,870240,6961920,0.162,0,592,0.000,0
20250616033503,192.168.0.133,5113,192.168.0.123,49826,3,75.0-76.0,814380,6515040,0.138,0,554,0.000,0
20250616033504,192.168.0.133,5113,192.168.0.123,49826,3,76.0-77.0,811440,6491520,0.139,0,552,0.000,0
20250616033505,192.168.0.133,5113,192.168.0.123,49826,3,77.0-78.0,809970,6479760,0.121,0,551,0.000,0
20250616033506,192.168.0.133,5113,192.168.0.123,49826,3,78.0-79.0,811440,6491520,0.114,0,552,0.000,0
20250616033507,192.168.0.133,5113,192.168.0.123,49826,3,79.0-80.0,809970,6479760,0.099,0,551,0.000,0
20250616033508,192.168.0.133,5113,192.168.0.123,49826,3,80.0-81.0,811440,6491520,0.151,0,552,0.000,0
20250616033509,192.168.0.133,5113,192.168.0.123,49826,3,81.0-82.0,811440,6491520,0.153,0,552,0.000,0
20250616033510,192.168.0.133,5113,192.168.0.123,49826,3,82.0-83.0,809970,6479760,0.124,0,551,0.000,0
20250616033511,192.168.0.133,5113,192.168.0.123,49826,3,83.0-84.0,809970,6479760,0.111,0,551,0.000,0
20250616033512,192.168.0.133,5113,192.168.0.123,49826,3,84.0-85.0,811440,6491520,0.147,0,552,0.000,0
20250616033513,192.168.0.133,5113,192.168.0.123,49826,3,85.0-86.0,811440,6491520,0.125,0,552,0.000,0
20250616033514,192.168.0.133,5113,192.168.0.123,49826,3,86.0-87.0,809970,6479760,0.302,0,551,0.000,0
20250616033515,192.168.0.133,5113,192.168.0.123,49826,3,87.0-88.0,811440,6491520,0.124,0,552,0.000,0
20250616033516,192.168.0.133,5113,192.168.0.123,49826,3,88.0-89.0,811440,6491520,0.125,0,552,0.000,0
20250616033517,192.168.0.133,5113,192.168.0.123,49826,3,89.0-90.0,809970,6479760,0.107,0,551,0.000,0
20250616033518,192.168.0.133,5113,192.168.0.123,49826,3,90.0-91.0,764400,6115200,0.195,0,520,0.000,1
20250616033519,192.168.0.133,5113,192.168.0.123,49826,3,91.0-92.0,858480,6867840,0.100,0,584,0.000,0
20250616033520,192.168.0.133,5113,192.168.0.123,49826,3,92.0-93.0,809970,6479760,0.076,0,551,0.000,0
20250616033521,192.168.0.133,5113,192.168.0.123,49826,3,93.0-94.0,811440,6491520,0.089,0,552,0.000,0
20250616033522,192.168.0.133,5113,192.168.0.123,49826,3,94.0-95.0,811440,6491520,0.141,0,552,0.000,0
20250616033523,192.168.0.133,5113,192.168.0.123,49826,3,95.0-96.0,809970,6479760,0.123,0,551,0.000,0
